,Times,MoIs,a,b,c
208,212372731036.8,4.1097610663206984e+16,985.887867119096,2560.075872992488,5430.599711499737
209,212372759610.0,4.11017395427008e+16,985.8533539915455,2560.2321953129585,5430.432994587388
210,212372788183.2,4.1105869629275064e+16,985.8188343009831,2560.3885503579395,5430.266260870951
211,212372873902.8,4.111826161621921e+16,985.7152697878926,2560.85764293881,5429.7660488398315
212,212372873902.8,4.111826161621921e+16,985.7152697878926,2560.85764293881,5429.7660488398315
213,212372902476.0,4.112239607187713e+16,985.6807269487942,2561.0141110815252,5429.599269824136
214,212372931049.2,4.1126531738304424e+16,985.6461775293538,2561.1706120470244,5429.432473930963
215,212373016768.8,4.113894046929667e+16,985.5425238160277,2561.6401424612263,5428.932075328116
216,212373016768.8,4.113894046929667e+16,985.5425238160277,2561.6401424612263,5428.932075328116
217,212373045342.0,4.114308051677472e+16,985.5079511924723,2561.796756819036,5428.765233961491
218,212373073915.2,4.114722177831074e+16,985.4733719748428,2561.9534040824533,5428.59837565996
219,212373159634.8,4.115964729886868e+16,985.3696288563365,2562.4233734522454,5428.097789798741
220,212373159634.8,4.115964729886868e+16,985.3696288563365,2562.4233734522454,5428.097789798741
221,212373188208.0,4.116379295239569e+16,985.3350263906462,2562.580134362557,5427.930885883939
222,212373216781.2,4.116793982301295e+16,985.3004173194697,2562.7369282513628,5427.763964987093
223,212373302500.8,4.118038217489656e+16,985.1965846316408,2563.207337552755,5427.263191311933
224,212373302500.8,4.118038217489656e+16,985.1965846316408,2563.207337552755,5427.263191311933
225,212373331074.0,4.118453344778773e+16,985.1619522759886,2563.3642453172506,5427.096224684209
226,212373359647.2,4.118868594063684e+16,985.1273133049475,2563.5211861266944,5426.929241033977
227,212373445366.8,4.120114516319771e+16,985.0233909101089,2563.992036241265,5426.428279074138
228,212373445366.8,4.120114516319771e+16,985.0233909101089,2563.992036241265,5426.428279074138
229,212373473940.0,4.1205302068179704e+16,984.9887286231176,2564.149091138385,5426.26124958995
230,212373502513.2,4.12094601958806e+16,984.9540597118324,2564.306179142689,5426.09420304718
231,212373616806.0,4.12260949576968e+16,984.815378805605,2564.934557820164,5425.426007050187
232,212373616806.0,4.12260949576968e+16,984.815378805605,2564.934557820164,5425.426007050187
233,212373645379.2,4.123025858299224e+16,984.7806808387865,2565.091787546083,5425.258904713961
234,212373673952.4,4.1234423481442776e+16,984.7459759197484,2565.249052268525,5425.0917830575845
235,212373788245.2,4.125108529607192e+16,984.6071513444477,2565.8781364588344,5424.423287965918
236,212373788245.2,4.125108529607192e+16,984.6071513444477,2565.8781364588344,5424.423287965918
237,212373816818.4,4.125525571241939e+16,984.5724173652055,2566.035543422271,5424.256109893251
238,212373845391.6,4.12594274053849e+16,984.5376764254396,2566.1929854609625,5424.088912444779
239,212373959684.4,4.127611640391298e+16,984.398707760864,2566.8227789603543,5423.4201141763715
240,212373959684.4,4.127611640391298e+16,984.398707760864,2566.8227789603543,5423.4201141763715
241,212373988257.6,4.128029362860818e+16,984.3639377257526,2566.980363519108,5423.252860189264
242,212374016830.8,4.1284472133193096e+16,984.3291607206063,2567.13798322467,5423.0855867866
243,212374131123.6,4.130118838412871e+16,984.1900477894933,2567.7684874382267,5422.416484684834
244,212374131123.6,4.130118838412871e+16,984.1900477894933,2567.7684874382267,5422.416484684834
245,212374159696.8,4.130537243413302e+16,984.1552416551785,2567.926249936555,5422.249154628874
246,212374188270.0,4.1309557767274296e+16,984.1204285415722,2568.0840476520925,5422.081805119003
247,212374302562.8,4.132630133836733e+16,983.9811711718364,2568.7152639516944,5421.412398572177
248,212374302562.8,4.132630133836733e+16,983.9811711718364,2568.7152639516944,5421.412398572177
249,212374331136.0,4.133049223055525e+16,983.946328896363,2568.873204729354,5421.244992297484
250,212374359709.2,4.133468440911383e+16,983.9114796325191,2569.031180793907,5421.077566531398
251,212374474002.0,4.135145536781625e+16,983.7720776572074,2569.6631105353545,5420.407854943768
252,212374474002.0,4.135145536781625e+16,983.7720776572074,2569.6631105353545,5420.407854943768
253,212374502575.2,4.135565311901843e+16,983.7371991995717,2569.821229929255,5420.2403723034295
254,212374531148.4,4.135985215981877e+16,983.7023137446073,2569.9793846792836,5420.0728701348025
255,212374674014.4,4.138085024670298e+16,983.5278818908138,2570.770182320331,5419.235352584174
256,212374674014.4,4.138085024670298e+16,983.5278818908138,2570.770182320331,5419.235352584174
257,212374702587.6,4.138505596577142e+16,983.4929614610287,2570.9285084131684,5419.06778344597
258,212374731160.8,4.1389263026272984e+16,983.4580337011373,2571.0868717877156,5418.9001924889635
259,212374874026.8,4.141030116963865e+16,983.283390807254,2571.878710619992,5418.062232988644
260,212374874026.8,4.141030116963865e+16,983.283390807254,2571.878710619992,5418.062232988644
261,212374902600.0,4.141451493378692e+16,983.2484280630391,2572.037245942862,5417.894574412911
262,212374931173.2,4.1418730043451736e+16,983.2134579792111,2572.195818638322,5417.726893957249
263,212375074039.2,4.1439808441421304e+16,983.0386034610948,2572.9887041129696,5416.888486966931
264,212375074039.2,4.1439808441421304e+16,983.0386034610948,2572.9887041129696,5416.888486966931
265,212375102612.4,4.14440302737543e+16,983.0035983507216,2573.147449126316,5416.720738742686
266,212375131185.6,4.144825345554132e+16,982.9685858896546,2573.306231597595,5416.5529685916135
267,212375274051.6,4.146937222307923e+16,982.7935194823096,2574.100165994133,5415.714113114809
268,212375274051.6,4.146937222307923e+16,982.7935194823096,2574.100165994133,5415.714113114809
269,212375302624.8,4.147360214656307e+16,982.7584719523979,2574.2591211516246,5415.546275048844
270,212375331198.0,4.147783342344584e+16,982.7234170607251,2574.4181138523873,5415.378415009365
271,212375474064.0,4.149899267545368e+16,982.5481384973665,2575.2130994391996,5414.539110081024
272,212375474064.0,4.149899267545368e+16,982.5481384973665,2575.2130994391996,5414.539110081024
273,212375502637.2,4.150323071310948e+16,982.5130484947293,2575.3722651947373,5414.371181980644
274,212375531210.4,4.150747010811972e+16,982.4779511192743,2575.531468578977,5414.203231860122
275,212375702649.6,4.153291012064843e+16,982.2673632250069,2576.4867087956322,5413.195528865062
276,212375702649.6,4.153291012064843e+16,982.2673632250069,2576.4867087956322,5413.195528865062
277,212375731222.8,4.153715740328634e+16,982.2322249133674,2576.6461136492476,5413.027500440442
278,212375759796.0,4.154140609670306e+16,982.197078889572,2576.805558099814,5412.859447671131
279,212375931235.2,4.156690184656828e+16,981.9861997151089,2577.762242195678,5411.851131421159
280,212375931235.2,4.156690184656828e+16,981.9861997151089,2577.762242195678,5411.851131421159
281,212375959808.4,4.1571158459648776e+16,981.9510127331234,2577.921888846054,5411.6829996493225
282,212375988381.6,4.157541648840299e+16,981.9158180269789,2578.0815752028334,5411.514843459866
283,212376159820.8,4.1600968263201224e+16,981.7046467561692,2579.0397107635627,5410.505906707614
284,212376159820.8,4.1600968263201224e+16,981.7046467561692,2579.0397107635627,5410.505906707614
285,212376188394.0,4.160523423727183e+16,981.669411036698,2579.1995998133793,5410.337671319668
286,212376216967.2,4.16095016317753e+16,981.6341675794245,2579.359528673811,5410.169411455159
287,212376388406.4,4.163510961421729e+16,981.422703801528,2580.3191192906593,5409.159852654532
288,212376388406.4,4.163510961421729e+16,981.422703801528,2580.3191192906593,5409.159852654532
289,212376416979.6,4.163938497975497e+16,981.3874192754548,2580.4792513374646,5408.99151339826
290,212376445552.8,4.164366177050269e+16,981.352126997904,2580.639423299367,5408.823149606453
291,212376645565.2,4.167360383663752e+16,981.1050786101342,2581.760641717952,5407.644606567539
292,212376645565.2,4.167360383663752e+16,981.1050786101342,2581.760641717952,5407.644606567539
293,212376674138.4,4.1677889746528776e+16,981.0697393947856,2581.9210456811975,5407.476152992473
294,212376702711.6,4.168217713667533e+16,981.0343920818714,2582.081491571226,5407.30767252287
295,212376902724.0,4.171219333535836e+16,980.7869591852545,2583.2046243617556,5406.128316038799
296,212376902724.0,4.171219333535836e+16,980.7869591852545,2583.2046243617556,5406.128316038799
297,212376931297.2,4.171648988451789e+16,980.7515648970858,2583.3653031314043,5405.959745028547
298,212376959870.4,4.172078791972787e+16,980.7161624964018,2583.5260239584745,5405.791147036667
299,212377159882.8,4.1750878652195976e+16,980.468343986935,2584.6510813178165,5404.610967937322
300,212377159882.8,4.1750878652195976e+16,980.468343986935,2584.6510813178165,5404.610967937322
301,212377188456.0,4.175518587987807e+16,980.43289454024,2584.8120356639674,5404.442279153213
302,212377217029.2,4.175949459927737e+16,980.3974369644076,2584.973032193094,5404.273563314288
303,212377445614.8,4.179396989936517e+16,980.1137753712785,2586.2610126141117,5402.9238472356
304,212377445614.8,4.179396989936517e+16,980.1137753712785,2586.2610126141117,5402.9238472356
305,212377474188.0,4.17982889796127e+16,980.0782648391923,2586.422271857807,5402.755030071595
306,212377502761.2,4.180260960820225e+16,980.0427458253737,2586.5835753381552,5402.586183460798
